  0.50184643E+003  0.10788304E+000  0.21968390E+002  0.52644909E-001
  0.50195221E+003  0.10788435E+000  0.21973959E+002  0.52649018E-001
  0.50205799E+003  0.10788595E+000  0.21979528E+002  0.52651724E-001
  0.50216377E+003  0.10788782E+000  0.21985098E+002  0.52655158E-001
  0.50226954E+003  0.10788998E+000  0.21990668E+002  0.52658938E-001
  0.50237532E+003  0.10789241E+000  0.21996238E+002  0.52661839E-001
  0.50248110E+003  0.10789511E+000  0.22001809E+002  0.52664619E-001
  0.50258688E+003  0.10789808E+000  0.22007380E+002  0.52667709E-001
  0.50269265E+003  0.10790132E+000  0.22012951E+002  0.52670765E-001
  0.50279843E+003  0.10790482E+000  0.22018523E+002  0.52673804E-001
  0.50290421E+003  0.10790857E+000  0.22024095E+002  0.52675904E-001
  0.50300999E+003  0.10791257E+000  0.22029667E+002  0.52677913E-001
  0.50311577E+003  0.10791682E+000  0.22035239E+002  0.52680810E-001
  0.50322154E+003  0.10792130E+000  0.22040812E+002  0.52683254E-001
  0.50332732E+003  0.10792603E+000  0.22046385E+002  0.52685230E-001
  0.50343310E+003  0.10793098E+000  0.22051958E+002  0.52687579E-001
  0.50353888E+003  0.10793617E+000  0.22057532E+002  0.52689928E-001
  0.50364465E+003  0.10794157E+000  0.22063105E+002  0.52691411E-001
  0.50375043E+003  0.10794718E+000  0.22068679E+002  0.52693326E-001
  0.50385621E+003  0.10795301E+000  0.22074253E+002  0.52695307E-001
  0.50396199E+003  0.10795903E+000  0.22079827E+002  0.52697338E-001
  0.50406777E+003  0.10796524E+000  0.22085402E+002  0.52699277E-001
  0.50417354E+003  0.10797165E+000  0.22090976E+002  0.52701346E-001
  0.50427932E+003  0.10797824E+000  0.22096551E+002  0.52703021E-001
  0.50438510E+003  0.10798500E+000  0.22102126E+002  0.52704239E-001
  0.50449088E+003  0.10799193E+000  0.22107701E+002  0.52706562E-001
  0.50459665E+003  0.10799902E+000  0.22113277E+002  0.52708364E-001
  0.50470243E+003  0.10800627E+000  0.22118852E+002  0.52710239E-001
  0.50480821E+003  0.10801367E+000  0.22124428E+002  0.52712328E-001
  0.50491399E+003  0.10802121E+000  0.22130004E+002  0.52713980E-001
  0.50501977E+003  0.10802887E+000  0.22135580E+002  0.52716242E-001
  0.50512554E+003  0.10803666E+000  0.22141157E+002  0.52718195E-001
  0.50523132E+003  0.10804457E+000  0.22146733E+002  0.52719702E-001
  0.50533710E+003  0.10805260E+000  0.22152310E+002  0.52722315E-001
  0.50544288E+003  0.10806072E+000  0.22157887E+002  0.52724679E-001
  0.50554865E+003  0.10806894E+000  0.22163465E+002  0.52726620E-001
  0.50565443E+003  0.10807724E+000  0.22169042E+002  0.52729151E-001
  0.50576021E+003  0.10808564E+000  0.22174620E+002  0.52735902E-001
  0.50586599E+003  0.10809401E+000  0.22180199E+002  0.52738545E-001
  0.50597177E+003  0.10810254E+000  0.22185777E+002  0.52736917E-001
  0.50607754E+003  0.10811112E+000  0.22191356E+002  0.52739781E-001
  0.50618332E+003  0.10811975E+000  0.22196935E+002  0.52742805E-001
  0.50628910E+003  0.10812842E+000  0.22202514E+002  0.52745587E-001
  0.50639488E+003  0.10813712E+000  0.22208094E+002  0.52749033E-001
  0.50650065E+003  0.10814585E+000  0.22213674E+002  0.52752724E-001
  0.50660643E+003  0.10815460E+000  0.22219254E+002  0.52756163E-001
  0.50671221E+003  0.10816336E+000  0.22224835E+002  0.52759782E-001
  0.50681799E+003  0.10817212E+000  0.22230416E+002  0.52763716E-001
  0.50692377E+003  0.10818088E+000  0.22235998E+002  0.52767927E-001
  0.50702954E+003  0.10818962E+000  0.22241580E+002  0.52772367E-001
  0.50713532E+003  0.10819834E+000  0.22247162E+002  0.52776591E-001
  0.50724110E+003  0.10820704E+000  0.22252745E+002  0.52780643E-001
  0.50734688E+003  0.10821570E+000  0.22258328E+002  0.52785826E-001
  0.50745265E+003  0.10822433E+000  0.22263912E+002  0.52791741E-001
  0.50755843E+003  0.10823290E+000  0.22269497E+002  0.52796639E-001
  0.50766421E+003  0.10824142E+000  0.22275082E+002  0.52801839E-001
  0.50776999E+003  0.10824987E+000  0.22280668E+002  0.52808169E-001
  0.50787577E+003  0.10825826E+000  0.22286254E+002  0.52813954E-001
  0.50798154E+003  0.10826657E+000  0.22291841E+002  0.52820049E-001
  0.50808732E+003  0.10827480E+000  0.22297429E+002  0.52826849E-001
  0.50819310E+003  0.10828294E+000  0.22303017E+002  0.52833583E-001
  0.50829888E+003  0.10829098E+000  0.22308606E+002  0.52840554E-001
  0.50840465E+003  0.10829893E+000  0.22314196E+002  0.52847467E-001
  0.50851043E+003  0.10830677E+000  0.22319787E+002  0.52855159E-001
  0.50861621E+003  0.10831449E+000  0.22325378E+002  0.52863582E-001
  0.50872199E+003  0.10832210E+000  0.22330971E+002  0.52871025E-001
  0.50882777E+003  0.10832958E+000  0.22336564E+002  0.52879191E-001
  0.50893354E+003  0.10833693E+000  0.22342158E+002  0.52888230E-001
  0.50903932E+003  0.10834415E+000  0.22347753E+002  0.52897158E-001
  0.50914510E+003  0.10835123E+000  0.22353349E+002  0.52906340E-001
  0.50925088E+003  0.10835817E+000  0.22358946E+002  0.52915490E-001
  0.50935665E+003  0.10836496E+000  0.22364543E+002  0.52924986E-001
  0.50946243E+003  0.10837159E+000  0.22370142E+002  0.52934788E-001
  0.50956821E+003  0.10837807E+000  0.22375742E+002  0.52945454E-001
  0.50967399E+003  0.10838439E+000  0.22381343E+002  0.52956403E-001
  0.50977977E+003  0.10839053E+000  0.22386946E+002  0.52967235E-001
  0.50988554E+003  0.10839652E+000  0.22392549E+002  0.52977599E-001
  0.50999132E+003  0.10840232E+000  0.22398154E+002  0.52989207E-001
  0.51009710E+003  0.10840795E+000  0.22403760E+002  0.53001580E-001
  0.51020288E+003  0.10841340E+000  0.22409367E+002  0.53012957E-001
  0.51030865E+003  0.10841867E+000  0.22414975E+002  0.53025175E-001
  0.51041443E+003  0.10842375E+000  0.22420585E+002  0.53038119E-001
  0.51052021E+003  0.10842864E+000  0.22426196E+002  0.53051047E-001
  0.51062599E+003  0.10843335E+000  0.22431808E+002  0.53064354E-001
  0.51073177E+003  0.10843785E+000  0.22437422E+002  0.53077521E-001
  0.51083754E+003  0.10844217E+000  0.22443037E+002  0.53091050E-001
  0.51094332E+003  0.10844628E+000  0.22448654E+002  0.53105337E-001
  0.51104910E+003  0.10845020E+000  0.22454272E+002  0.53119588E-001
  0.51115488E+003  0.10845391E+000  0.22459892E+002  0.53134596E-001
  0.51126065E+003  0.10845742E+000  0.22465513E+002  0.53149498E-001
  0.51136643E+003  0.10846073E+000  0.22471136E+002  0.53164357E-001
  0.51147221E+003  0.10846383E+000  0.22476761E+002  0.53179546E-001
  0.51157799E+003  0.10846673E+000  0.22482387E+002  0.53195507E-001
  0.51168377E+003  0.10846942E+000  0.22488015E+002  0.53211806E-001
  0.51178954E+003  0.10847190E+000  0.22493644E+002  0.53228087E-001
  0.51189532E+003  0.10847418E+000  0.22499276E+002  0.53244644E-001
  0.51200110E+003  0.10847624E+000  0.22504909E+002  0.53261877E-001
  0.51210688E+003  0.10847810E+000  0.22510544E+002  0.53279092E-001
  0.51221265E+003  0.10847975E+000  0.22516181E+002  0.53295708E-001
  0.51231843E+003  0.10848120E+000  0.22521819E+002  0.53313595E-001
  0.51242421E+003  0.10848243E+000  0.22527460E+002  0.53332243E-001
  0.51252999E+003  0.10848346E+000  0.22533102E+002  0.53349794E-001
  0.51263577E+003  0.10848428E+000  0.22538746E+002  0.53368211E-001
  0.51274154E+003  0.10848490E+000  0.22544393E+002  0.53387746E-001
  0.51284732E+003  0.10848531E+000  0.22550041E+002  0.53406296E-001
  0.51295310E+003  0.10848552E+000  0.22555691E+002  0.53425160E-001
  0.51305888E+003  0.10848553E+000  0.22561344E+002  0.53444729E-001
  0.51316465E+003  0.10848533E+000  0.22566998E+002  0.53464665E-001
  0.51327043E+003  0.10848493E+000  0.22572655E+002  0.53485268E-001
  0.51337621E+003  0.10848434E+000  0.22578313E+002  0.53505360E-001
  0.51348199E+003  0.10848355E+000  0.22583974E+002  0.53525277E-001
  0.51358777E+003  0.10848257E+000  0.22589637E+002  0.53546199E-001
  0.51369354E+003  0.10848139E+000  0.22595302E+002  0.53567105E-001
  0.51379932E+003  0.10848001E+000  0.22600970E+002  0.53588866E-001
  0.51390510E+003  0.10847846E+000  0.22606640E+002  0.53610350E-001
  0.51401088E+003  0.10847671E+000  0.22612312E+002  0.53631570E-001
  0.51411665E+003  0.10847478E+000  0.22617986E+002  0.53653984E-001
  0.51422243E+003  0.10847266E+000  0.22623663E+002  0.53675449E-001
  0.51432821E+003  0.10847037E+000  0.22629342E+002  0.53697979E-001
  0.51443399E+003  0.10846789E+000  0.22635023E+002  0.53721230E-001
  0.51453977E+003  0.10846525E+000  0.22640707E+002  0.53743901E-001
  0.51464554E+003  0.10846244E+000  0.22646393E+002  0.53766682E-001
  0.51475132E+003  0.10845944E+000  0.22652082E+002  0.53789376E-001
  0.51485710E+003  0.10845629E+000  0.22657773E+002  0.53813681E-001
  0.51496288E+003  0.10845297E+000  0.22663467E+002  0.53837251E-001
  0.51506865E+003  0.10844949E+000  0.22669163E+002  0.53861170E-001
  0.51517443E+003  0.10844586E+000  0.22674861E+002  0.53885726E-001
  0.51528021E+003  0.10844207E+000  0.22680563E+002  0.53909069E-001
  0.51538599E+003  0.10843813E+000  0.22686266E+002  0.53934058E-001
  0.51549177E+003  0.10843404E+000  0.22691973E+002  0.53959297E-001
  0.51559754E+003  0.10842980E+000  0.22697682E+002  0.53983807E-001
  0.51570332E+003  0.10842543E+000  0.22703394E+002  0.54008993E-001
  0.51580910E+003  0.10842092E+000  0.22709108E+002  0.54034493E-001
  0.51591488E+003  0.10841628E+000  0.22714825E+002  0.54059692E-001
  0.51602065E+003  0.10841151E+000  0.22720545E+002  0.54085444E-001
  0.51612643E+003  0.10840660E+000  0.22726268E+002  0.54111465E-001
  0.51623221E+003  0.10840158E+000  0.22731993E+002  0.54137740E-001
  0.51633799E+003  0.10839644E+000  0.22737721E+002  0.54164193E-001
  0.51644377E+003  0.10839119E+000  0.22743452E+002  0.54189882E-001
  0.51654954E+003  0.10838581E+000  0.22749185E+002  0.54216661E-001
  0.51665532E+003  0.10838034E+000  0.22754922E+002  0.54244114E-001
  0.51676110E+003  0.10837476E+000  0.22760661E+002  0.54270817E-001
  0.51686688E+003  0.10836909E+000  0.22766403E+002  0.54298065E-001
  0.51697265E+003  0.10836331E+000  0.22772149E+002  0.54325179E-001
  0.51707843E+003  0.10835745E+000  0.22777897E+002  0.54352855E-001
  0.51718421E+003  0.10835151E+000  0.22783648E+002  0.54381077E-001
  0.51728999E+003  0.10834547E+000  0.22789401E+002  0.54408218E-001
  0.51739577E+003  0.10833937E+000  0.22795158E+002  0.54436293E-001
  0.51750154E+003  0.10833318E+000  0.22800918E+002  0.54464542E-001
  0.51760732E+003  0.10832693E+000  0.22806681E+002  0.54492586E-001
  0.51771310E+003  0.10832061E+000  0.22812446E+002  0.54521541E-001
  0.51781888E+003  0.10831424E+000  0.22818215E+002  0.54549754E-001
  0.51792465E+003  0.10830781E+000  0.22823987E+002  0.54578152E-001
  0.51803043E+003  0.10830132E+000  0.22829762E+002  0.54607470E-001
  0.51813621E+003  0.10829480E+000  0.22835540E+002  0.54636958E-001
  0.51824199E+003  0.10828823E+000  0.22841321E+002  0.54666202E-001
  0.51834777E+003  0.10828163E+000  0.22847105E+002  0.54695006E-001
  0.51845354E+003  0.10827500E+000  0.22852892E+002  0.54724745E-001
  0.51855932E+003  0.10826834E+000  0.22858682E+002  0.54754245E-001
  0.51866510E+003  0.10826167E+000  0.22864476E+002  0.54783809E-001
  0.51877088E+003  0.10825497E+000  0.22870272E+002  0.54813463E-001
  0.51887665E+003  0.10824826E+000  0.22876072E+002  0.54843248E-001
  0.51898243E+003  0.10824155E+000  0.22881875E+002  0.54873382E-001
  0.51908821E+003  0.10823485E+000  0.22887681E+002  0.54903667E-001
  0.51919399E+003  0.10822815E+000  0.22893491E+002  0.54934478E-001
  0.51929977E+003  0.10822146E+000  0.22899303E+002  0.54964073E-001
  0.51940554E+003  0.10821477E+000  0.22905119E+002  0.54994604E-001
  0.51951132E+003  0.10820813E+000  0.22910938E+002  0.55025412E-001
  0.51961710E+003  0.10820150E+000  0.22916760E+002  0.55055958E-001
  0.51972288E+003  0.10819491E+000  0.22922585E+002  0.55086644E-001
  0.51982865E+003  0.10818836E+000  0.22928414E+002  0.55117200E-001
  0.51993443E+003  0.10818186E+000  0.22934246E+002  0.55148208E-001
  0.52004021E+003  0.10817540E+000  0.22940081E+002  0.55178883E-001
  0.52014599E+003  0.10816900E+000  0.22945920E+002  0.55209920E-001
  0.52025177E+003  0.10816266E+000  0.22951761E+002  0.55240912E-001
  0.52035754E+003  0.10815640E+000  0.22957606E+002  0.55271942E-001
  0.52046332E+003  0.10815021E+000  0.22963455E+002  0.55303467E-001
  0.52056910E+003  0.10814408E+000  0.22969306E+002  0.55334427E-001
  0.52067488E+003  0.10813806E+000  0.22975161E+002  0.55364899E-001
  0.52078065E+003  0.10813213E+000  0.22981019E+002  0.55396228E-001
  0.52088643E+003  0.10812629E+000  0.22986881E+002  0.55427501E-001
  0.52099221E+003  0.10812056E+000  0.22992746E+002  0.55461899E-001
  0.52109799E+003  0.10811474E+000  0.22998614E+002  0.55493525E-001
  0.52120377E+003  0.10810923E+000  0.23004486E+002  0.55521088E-001
  0.52130954E+003  0.10810385E+000  0.23010360E+002  0.55552115E-001
  0.52141532E+003  0.10809860E+000  0.23016238E+002  0.55583886E-001
  0.52152110E+003  0.10809348E+000  0.23022120E+002  0.55615073E-001
  0.52162688E+003  0.10808850E+000  0.23028004E+002  0.55645301E-001
  0.52173265E+003  0.10808368E+000  0.23033892E+002  0.55676292E-001
  0.52183843E+003  0.10807900E+000  0.23039783E+002  0.55707946E-001
  0.52194421E+003  0.10807449E+000  0.23045678E+002  0.55738661E-001
  0.52204999E+003  0.10807015E+000  0.23051575E+002  0.55769255E-001
  0.52215577E+003  0.10806598E+000  0.23057476E+002  0.55800520E-001
  0.52226154E+003  0.10806200E+000  0.23063381E+002  0.55831220E-001
  0.52236732E+003  0.10805820E+000  0.23069288E+002  0.55861282E-001
  0.52247310E+003  0.10805459E+000  0.23075199E+002  0.55891519E-001
  0.52257888E+003  0.10805118E+000  0.23081112E+002  0.55922493E-001
  0.52268465E+003  0.10804799E+000  0.23087029E+002  0.55952430E-001
  0.52279043E+003  0.10804500E+000  0.23092950E+002  0.55982103E-001
  0.52289621E+003  0.10804223E+000  0.23098873E+002  0.56012920E-001
  0.52300199E+003  0.10803969E+000  0.23104800E+002  0.56042583E-001
  0.52310777E+003  0.10803738E+000  0.23110729E+002  0.56072431E-001
  0.52321354E+003  0.10803532E+000  0.23116662E+002  0.56102570E-001
  0.52331932E+003  0.10803349E+000  0.23122598E+002  0.56131064E-001
  0.52342510E+003  0.10803192E+000  0.23128537E+002  0.56160117E-001
  0.52353088E+003  0.10803061E+000  0.23134480E+002  0.56189454E-001
  0.52363665E+003  0.10802956E+000  0.23140425E+002  0.56218029E-001
  0.52374243E+003  0.10802878E+000  0.23146373E+002  0.56247120E-001
  0.52384821E+003  0.10802828E+000  0.23152325E+002  0.56276045E-001
  0.52395399E+003  0.10802806E+000  0.23158279E+002  0.56304089E-001
  0.52405977E+003  0.10802813E+000  0.23164236E+002  0.56331392E-001
  0.52416554E+003  0.10802850E+000  0.23170196E+002  0.56359434E-001
  0.52427132E+003  0.10802916E+000  0.23176160E+002  0.56386990E-001
  0.52437710E+003  0.10803013E+000  0.23182126E+002  0.56414626E-001
  0.52448288E+003  0.10803142E+000  0.23188095E+002  0.56441998E-001
  0.52458865E+003  0.10803302E+000  0.23194067E+002  0.56468090E-001
  0.52469443E+003  0.10803495E+000  0.23200041E+002  0.56494723E-001
  0.52480021E+003  0.10803720E+000  0.23206019E+002  0.56521443E-001
  0.52490599E+003  0.10803979E+000  0.23211999E+002  0.56546883E-001
  0.52501177E+003  0.10804272E+000  0.23217982E+002  0.56572867E-001
  0.52511754E+003  0.10804599E+000  0.23223967E+002  0.56598389E-001
  0.52522332E+003  0.10804961E+000  0.23229956E+002  0.56623156E-001
  0.52532910E+003  0.10805359E+000  0.23235947E+002  0.56647948E-001
  0.52543488E+003  0.10805792E+000  0.23241940E+002  0.56672249E-001
  0.52554065E+003  0.10806262E+000  0.23247936E+002  0.56696733E-001
  0.52564643E+003  0.10806768E+000  0.23253935E+002  0.56720686E-001
  0.52575221E+003  0.10807311E+000  0.23259936E+002  0.56744249E-001
  0.52585799E+003  0.10807892E+000  0.23265940E+002  0.56767461E-001
  0.52596377E+003  0.10808511E+000  0.23271946E+002  0.56790201E-001
  0.52606954E+003  0.10809168E+000  0.23277954E+002  0.56812047E-001
  0.52617532E+003  0.10809864E+000  0.23283965E+002  0.56834307E-001
  0.52628110E+003  0.10810599E+000  0.23289978E+002  0.56856675E-001
  0.52638688E+003  0.10811373E+000  0.23295993E+002  0.56877673E-001
  0.52649265E+003  0.10812186E+000  0.23302011E+002  0.56898192E-001
  0.52659843E+003  0.10813040E+000  0.23308031E+002  0.56919627E-001
  0.52670421E+003  0.10813933E+000  0.23314053E+002  0.56940177E-001
  0.52680999E+003  0.10814867E+000  0.23320077E+002  0.56959433E-001
  0.52691577E+003  0.10815842E+000  0.23326103E+002  0.56979071E-001
  0.52702154E+003  0.10816858E+000  0.23332132E+002  0.56998758E-001
  0.52712732E+003  0.10817914E+000  0.23338162E+002  0.57019239E-001
  0.52723310E+003  0.10819011E+000  0.23344195E+002  0.57037028E-001
  0.52733888E+003  0.10820151E+000  0.23350229E+002  0.57053671E-001
  0.52744465E+003  0.10821331E+000  0.23356265E+002  0.57071575E-001
  0.52755043E+003  0.10822554E+000  0.23362303E+002  0.57088493E-001
  0.52765621E+003  0.10823818E+000  0.23368342E+002  0.57105399E-001
  0.52776199E+003  0.10825125E+000  0.23374384E+002  0.57121547E-001
  0.52786777E+003  0.10826473E+000  0.23380427E+002  0.57137627E-001
  0.52797354E+003  0.10827863E+000  0.23386472E+002  0.57154059E-001
  0.52807932E+003  0.10829295E+000  0.23392519E+002  0.57169296E-001
  0.52818510E+003  0.10830770E+000  0.23398567E+002  0.57183619E-001
  0.52829088E+003  0.10832286E+000  0.23404616E+002  0.57198288E-001
  0.52839665E+003  0.10833844E+000  0.23410668E+002  0.57212637E-001
  0.52850243E+003  0.10835444E+000  0.23416720E+002  0.57226165E-001
  0.52860821E+003  0.10837086E+000  0.23422774E+002  0.57239557E-001
  0.52871399E+003  0.10838770E+000  0.23428830E+002  0.57252536E-001
  0.52881977E+003  0.10840496E+000  0.23434887E+002  0.57265628E-001
  0.52892554E+003  0.10842262E+000  0.23440945E+002  0.57277893E-001
  0.52903132E+003  0.10844071E+000  0.23447004E+002  0.57289181E-001
  0.52913710E+003  0.10845920E+000  0.23453065E+002  0.57300988E-001
  0.52924288E+003  0.10847811E+000  0.23459127E+002  0.57311977E-001
  0.52934865E+003  0.10849743E+000  0.23465190E+002  0.57323011E-001
  0.52945443E+003  0.10851715E+000  0.23471254E+002  0.57333249E-001
  0.52956021E+003  0.10853727E+000  0.23477319E+002  0.57342569E-001
  0.52966599E+003  0.10855781E+000  0.23483386E+002  0.57352814E-001
  0.52977177E+003  0.10857873E+000  0.23489453E+002  0.57362274E-001
  0.52987754E+003  0.10860005E+000  0.23495521E+002  0.57370955E-001
  0.52998332E+003  0.10862176E+000  0.23501590E+002  0.57379698E-001
  0.53008910E+003  0.10864387E+000  0.23507661E+002  0.57388086E-001
  0.53019488E+003  0.10866637E+000  0.23513731E+002  0.57395663E-001
  0.53030065E+003  0.10868924E+000  0.23519803E+002  0.57402917E-001
  0.53040643E+003  0.10871250E+000  0.23525876E+002  0.57410726E-001
  0.53051221E+003  0.10873613E+000  0.23531949E+002  0.57418132E-001
  0.53061799E+003  0.10876013E+000  0.23538023E+002  0.57424343E-001
  0.53072377E+003  0.10878451E+000  0.23544098E+002  0.57430249E-001
  0.53082954E+003  0.10880925E+000  0.23550173E+002  0.57436741E-001
