  0.50914510E+003  0.11135685E+000  0.22381691E+002  0.52328995E-001
  0.50925088E+003  0.11138432E+000  0.22387227E+002  0.52332648E-001
  0.50935665E+003  0.11141167E+000  0.22392763E+002  0.52336571E-001
  0.50946243E+003  0.11143890E+000  0.22398299E+002  0.52340719E-001
  0.50956821E+003  0.11146600E+000  0.22403836E+002  0.52345653E-001
  0.50967399E+003  0.11149296E+000  0.22409373E+002  0.52350800E-001
  0.50977977E+003  0.11151978E+000  0.22414911E+002  0.52355772E-001
  0.50988554E+003  0.11154646E+000  0.22420450E+002  0.52360194E-001
  0.50999132E+003  0.11157299E+000  0.22425989E+002  0.52365779E-001
  0.51009710E+003  0.11159936E+000  0.22431528E+002  0.52372051E-001
  0.51020288E+003  0.11162558E+000  0.22437068E+002  0.52377256E-001
  0.51030865E+003  0.11165164E+000  0.22442609E+002  0.52383227E-001
  0.51041443E+003  0.11167753E+000  0.22448151E+002  0.52389920E-001
  0.51052021E+003  0.11170324E+000  0.22453693E+002  0.52396493E-001
  0.51062599E+003  0.11172879E+000  0.22459236E+002  0.52403331E-001
  0.51073177E+003  0.11175415E+000  0.22464779E+002  0.52410032E-001
  0.51083754E+003  0.11177934E+000  0.22470323E+002  0.52417026E-001
  0.51094332E+003  0.11180433E+000  0.22475869E+002  0.52424732E-001
  0.51104910E+003  0.11182914E+000  0.22481414E+002  0.52432319E-001
  0.51115488E+003  0.11185375E+000  0.22486961E+002  0.52440593E-001
  0.51126065E+003  0.11187816E+000  0.22492509E+002  0.52448743E-001
  0.51136643E+003  0.11190238E+000  0.22498057E+002  0.52456816E-001
  0.51147221E+003  0.11192639E+000  0.22503607E+002  0.52465184E-001
  0.51157799E+003  0.11195019E+000  0.22509157E+002  0.52474247E-001
  0.51168377E+003  0.11197378E+000  0.22514708E+002  0.52483620E-001
  0.51178954E+003  0.11199716E+000  0.22520260E+002  0.52492922E-001
  0.51189532E+003  0.11202032E+000  0.22525813E+002  0.52502446E-001
  0.51200110E+003  0.11204326E+000  0.22531368E+002  0.52512715E-001
  0.51210688E+003  0.11206599E+000  0.22536923E+002  0.52522944E-001
  0.51221265E+003  0.11208849E+000  0.22542479E+002  0.52532399E-001
  0.51231843E+003  0.11211075E+000  0.22548037E+002  0.52543154E-001
  0.51242421E+003  0.11213279E+000  0.22553595E+002  0.52554737E-001
  0.51252999E+003  0.11215460E+000  0.22559155E+002  0.52565171E-001
  0.51263577E+003  0.11217618E+000  0.22564716E+002  0.52576507E-001
  0.51274154E+003  0.11219753E+000  0.22570278E+002  0.52588917E-001
  0.51284732E+003  0.11221863E+000  0.22575842E+002  0.52600166E-001
  0.51295310E+003  0.11223949E+000  0.22581406E+002  0.52611873E-001
  0.51305888E+003  0.11226012E+000  0.22586972E+002  0.52624363E-001
  0.51316465E+003  0.11228050E+000  0.22592540E+002  0.52637100E-001
  0.51327043E+003  0.11230064E+000  0.22598108E+002  0.52650607E-001
  0.51337621E+003  0.11232054E+000  0.22603678E+002  0.52663503E-001
  0.51348199E+003  0.11234019E+000  0.22609250E+002  0.52676246E-001
  0.51358777E+003  0.11235959E+000  0.22614823E+002  0.52690117E-001
  0.51369354E+003  0.11237875E+000  0.22620397E+002  0.52703853E-001
  0.51379932E+003  0.11239765E+000  0.22625973E+002  0.52718446E-001
  0.51390510E+003  0.11241631E+000  0.22631550E+002  0.52732843E-001
  0.51401088E+003  0.11243472E+000  0.22637129E+002  0.52747019E-001
  0.51411665E+003  0.11245287E+000  0.22642709E+002  0.52762382E-001
  0.51422243E+003  0.11247077E+000  0.22648291E+002  0.52776797E-001
  0.51432821E+003  0.11248844E+000  0.22653875E+002  0.52792312E-001
  0.51443399E+003  0.11250584E+000  0.22659460E+002  0.52808541E-001
  0.51453977E+003  0.11252299E+000  0.22665047E+002  0.52824207E-001
  0.51464554E+003  0.11253989E+000  0.22670635E+002  0.52840122E-001
  0.51475132E+003  0.11255655E+000  0.22676226E+002  0.52855909E-001
  0.51485710E+003  0.11257295E+000  0.22681818E+002  0.52873289E-001
  0.51496288E+003  0.11258911E+000  0.22687411E+002  0.52890061E-001
  0.51506865E+003  0.11260501E+000  0.22693007E+002  0.52907084E-001
  0.51517443E+003  0.11262067E+000  0.22698605E+002  0.52924852E-001
  0.51528021E+003  0.11263609E+000  0.22704204E+002  0.52941556E-001
  0.51538599E+003  0.11265126E+000  0.22709805E+002  0.52959825E-001
  0.51549177E+003  0.11266618E+000  0.22715408E+002  0.52978372E-001
  0.51559754E+003  0.11268086E+000  0.22721013E+002  0.52996271E-001
  0.51570332E+003  0.11269529E+000  0.22726620E+002  0.53014859E-001
  0.51580910E+003  0.11270949E+000  0.22732229E+002  0.53033805E-001
  0.51591488E+003  0.11272346E+000  0.22737840E+002  0.53052511E-001
  0.51602065E+003  0.11273719E+000  0.22743453E+002  0.53071842E-001
  0.51612643E+003  0.11275067E+000  0.22749068E+002  0.53091457E-001
  0.51623221E+003  0.11276394E+000  0.22754685E+002  0.53111338E-001
  0.51633799E+003  0.11277696E+000  0.22760304E+002  0.53131467E-001
  0.51644377E+003  0.11278978E+000  0.22765925E+002  0.53150886E-001
  0.51654954E+003  0.11280236E+000  0.22771548E+002  0.53171444E-001
  0.51665532E+003  0.11281472E+000  0.22777174E+002  0.53192695E-001
  0.51676110E+003  0.11282686E+000  0.22782802E+002  0.53213245E-001
  0.51686688E+003  0.11283878E+000  0.22788432E+002  0.53234402E-001
  0.51697265E+003  0.11285049E+000  0.22794064E+002  0.53255450E-001
  0.51707843E+003  0.11286199E+000  0.22799699E+002  0.53277094E-001
  0.51718421E+003  0.11287329E+000  0.22805335E+002  0.53299358E-001
  0.51728999E+003  0.11288438E+000  0.22810975E+002  0.53320568E-001
  0.51739577E+003  0.11289527E+000  0.22816616E+002  0.53342746E-001
  0.51750154E+003  0.11290598E+000  0.22822260E+002  0.53365140E-001
  0.51760732E+003  0.11291648E+000  0.22827906E+002  0.53387346E-001
  0.51771310E+003  0.11292679E+000  0.22833554E+002  0.53410523E-001
  0.51781888E+003  0.11293692E+000  0.22839205E+002  0.53433013E-001
  0.51792465E+003  0.11294688E+000  0.22844859E+002  0.53455714E-001
  0.51803043E+003  0.11295665E+000  0.22850514E+002  0.53479306E-001
  0.51813621E+003  0.11296628E+000  0.22856173E+002  0.53503188E-001
  0.51824199E+003  0.11297570E+000  0.22861834E+002  0.53526827E-001
  0.51834777E+003  0.11298500E+000  0.22867497E+002  0.53550081E-001
  0.51845354E+003  0.11299412E+000  0.22873163E+002  0.53574328E-001
  0.51855932E+003  0.11300309E+000  0.22878831E+002  0.53598223E-001
  0.51866510E+003  0.11301193E+000  0.22884502E+002  0.53622323E-001
  0.51877088E+003  0.11302062E+000  0.22890175E+002  0.53646545E-001
  0.51887665E+003  0.11302916E+000  0.22895851E+002  0.53670846E-001
  0.51898243E+003  0.11303759E+000  0.22901530E+002  0.53695598E-001
  0.51908821E+003  0.11304589E+000  0.22907211E+002  0.53720550E-001
  0.51919399E+003  0.11305406E+000  0.22912895E+002  0.53745976E-001
  0.51929977E+003  0.11306214E+000  0.22918582E+002  0.53770144E-001
  0.51940554E+003  0.11307010E+000  0.22924271E+002  0.53795378E-001
  0.51951132E+003  0.11307796E+000  0.22929963E+002  0.53820960E-001
  0.51961710E+003  0.11308573E+000  0.22935657E+002  0.53846213E-001
  0.51972288E+003  0.11309340E+000  0.22941354E+002  0.53871630E-001
  0.51982865E+003  0.11310099E+000  0.22947054E+002  0.53896951E-001
  0.51993443E+003  0.11310850E+000  0.22952757E+002  0.53922699E-001
  0.52004021E+003  0.11311595E+000  0.22958462E+002  0.53948061E-001
  0.52014599E+003  0.11312334E+000  0.22964170E+002  0.53973867E-001
  0.52025177E+003  0.11313067E+000  0.22969881E+002  0.53999822E-001
  0.52035754E+003  0.11313793E+000  0.22975594E+002  0.54025700E-001
  0.52046332E+003  0.11314517E+000  0.22981310E+002  0.54051892E-001
  0.52056910E+003  0.11315236E+000  0.22987029E+002  0.54077675E-001
  0.52067488E+003  0.11315953E+000  0.22992751E+002  0.54103022E-001
  0.52078065E+003  0.11316667E+000  0.22998475E+002  0.54129169E-001
  0.52088643E+003  0.11317379E+000  0.23004203E+002  0.54155284E-001
  0.52099221E+003  0.11318091E+000  0.23009933E+002  0.54181486E-001
  0.52109799E+003  0.11318802E+000  0.23015665E+002  0.54207869E-001
  0.52120377E+003  0.11319514E+000  0.23021401E+002  0.54233247E-001
  0.52130954E+003  0.11320226E+000  0.23027139E+002  0.54259161E-001
  0.52141532E+003  0.11320940E+000  0.23032880E+002  0.54285761E-001
  0.52152110E+003  0.11321657E+000  0.23038624E+002  0.54311810E-001
  0.52162688E+003  0.11322377E+000  0.23044370E+002  0.54336888E-001
  0.52173265E+003  0.11323101E+000  0.23050119E+002  0.54362723E-001
  0.52183843E+003  0.11323830E+000  0.23055871E+002  0.54389262E-001
  0.52194421E+003  0.11324564E+000  0.23061626E+002  0.54414799E-001
  0.52204999E+003  0.11325304E+000  0.23067383E+002  0.54440264E-001
  0.52215577E+003  0.11326051E+000  0.23073143E+002  0.54466385E-001
  0.52226154E+003  0.11326805E+000  0.23078906E+002  0.54491902E-001
  0.52236732E+003  0.11327567E+000  0.23084671E+002  0.54516799E-001
  0.52247310E+003  0.11328338E+000  0.23090440E+002  0.54541902E-001
  0.52257888E+003  0.11329119E+000  0.23096210E+002  0.54567737E-001
  0.52268465E+003  0.11329910E+000  0.23101984E+002  0.54592482E-001
  0.52279043E+003  0.11330712E+000  0.23107760E+002  0.54616983E-001
  0.52289621E+003  0.11331525E+000  0.23113539E+002  0.54642673E-001
  0.52300199E+003  0.11332350E+000  0.23119320E+002  0.54667162E-001
  0.52310777E+003  0.11333189E+000  0.23125104E+002  0.54691842E-001
  0.52321354E+003  0.11334041E+000  0.23130891E+002  0.54716827E-001
  0.52331932E+003  0.11334907E+000  0.23136680E+002  0.54740150E-001
  0.52342510E+003  0.11335788E+000  0.23142472E+002  0.54764050E-001
  0.52353088E+003  0.11336684E+000  0.23148266E+002  0.54788211E-001
  0.52363665E+003  0.11337596E+000  0.23154063E+002  0.54811627E-001
  0.52374243E+003  0.11338525E+000  0.23159862E+002  0.54835599E-001
  0.52384821E+003  0.11339471E+000  0.23165664E+002  0.54859384E-001
  0.52395399E+003  0.11340435E+000  0.23171468E+002  0.54882344E-001
  0.52405977E+003  0.11341418E+000  0.23177274E+002  0.54904534E-001
  0.52416554E+003  0.11342419E+000  0.23183083E+002  0.54927408E-001
  0.52427132E+003  0.11343440E+000  0.23188895E+002  0.54949898E-001
  0.52437710E+003  0.11344481E+000  0.23194709E+002  0.54972471E-001
  0.52448288E+003  0.11345542E+000  0.23200525E+002  0.54994794E-001
  0.52458865E+003  0.11346624E+000  0.23206343E+002  0.55015852E-001
  0.52469443E+003  0.11347728E+000  0.23212164E+002  0.55037468E-001
  0.52480021E+003  0.11348854E+000  0.23217987E+002  0.55059237E-001
  0.52490599E+003  0.11350002E+000  0.23223812E+002  0.55079698E-001
  0.52501177E+003  0.11351173E+000  0.23229640E+002  0.55100727E-001
  0.52511754E+003  0.11352367E+000  0.23235469E+002  0.55121369E-001
  0.52522332E+003  0.11353584E+000  0.23241301E+002  0.55141259E-001
  0.52532910E+003  0.11354826E+000  0.23247135E+002  0.55161218E-001
  0.52543488E+003  0.11356091E+000  0.23252971E+002  0.55180779E-001
  0.52554065E+003  0.11357382E+000  0.23258809E+002  0.55200507E-001
  0.52564643E+003  0.11358697E+000  0.23264649E+002  0.55219748E-001
  0.52575221E+003  0.11360037E+000  0.23270491E+002  0.55238678E-001
  0.52585799E+003  0.11361403E+000  0.23276336E+002  0.55257250E-001
  0.52596377E+003  0.11362795E+000  0.23282182E+002  0.55275455E-001
  0.52606954E+003  0.11364212E+000  0.23288030E+002  0.55292830E-001
  0.52617532E+003  0.11365656E+000  0.23293879E+002  0.55310665E-001
  0.52628110E+003  0.11367126E+000  0.23299731E+002  0.55328642E-001
  0.52638688E+003  0.11368622E+000  0.23305585E+002  0.55345295E-001
  0.52649265E+003  0.11370144E+000  0.23311440E+002  0.55361608E-001
  0.52659843E+003  0.11371694E+000  0.23317297E+002  0.55378883E-001
  0.52670421E+003  0.11373270E+000  0.23323156E+002  0.55395398E-001
  0.52680999E+003  0.11374873E+000  0.23329017E+002  0.55410672E-001
  0.52691577E+003  0.11376503E+000  0.23334879E+002  0.55426248E-001
  0.52702154E+003  0.11378159E+000  0.23340742E+002  0.55442101E-001
  0.52712732E+003  0.11379843E+000  0.23346608E+002  0.55456909E-001
  0.52723310E+003  0.11381554E+000  0.23352475E+002  0.55470975E-001
  0.52733888E+003  0.11383291E+000  0.23358343E+002  0.55486027E-001
  0.52744465E+003  0.11385055E+000  0.23364214E+002  0.55500493E-001
  0.52755043E+003  0.11386847E+000  0.23370085E+002  0.55514042E-001
  0.52765621E+003  0.11388664E+000  0.23375958E+002  0.55527570E-001
  0.52776199E+003  0.11390508E+000  0.23381833E+002  0.55540582E-001
  0.52786777E+003  0.11392379E+000  0.23387708E+002  0.55553610E-001
  0.52797354E+003  0.11394275E+000  0.23393585E+002  0.55567070E-001
  0.52807932E+003  0.11396198E+000  0.23399464E+002  0.55579488E-001
  0.52818510E+003  0.11398147E+000  0.23405344E+002  0.55591040E-001
  0.52829088E+003  0.11400121E+000  0.23411225E+002  0.55603130E-001
  0.52839665E+003  0.11402120E+000  0.23417107E+002  0.55615000E-001
  0.52850243E+003  0.11404145E+000  0.23422991E+002  0.55626081E-001
  0.52860821E+003  0.11406194E+000  0.23428876E+002  0.55637257E-001
  0.52871399E+003  0.11408268E+000  0.23434761E+002  0.55648227E-001
  0.52881977E+003  0.11410367E+000  0.23440648E+002  0.55659292E-001
  0.52892554E+003  0.11412489E+000  0.23446537E+002  0.55669653E-001
  0.52903132E+003  0.11414634E+000  0.23452426E+002  0.55679304E-001
  0.52913710E+003  0.11416804E+000  0.23458316E+002  0.55689563E-001
  0.52924288E+003  0.11418997E+000  0.23464208E+002  0.55699099E-001
  0.52934865E+003  0.11421212E+000  0.23470100E+002  0.55708812E-001
  0.52945443E+003  0.11423449E+000  0.23475993E+002  0.55717889E-001
  0.52956021E+003  0.11425708E+000  0.23481888E+002  0.55726260E-001
  0.52966599E+003  0.11427989E+000  0.23487783E+002  0.55735624E-001
  0.52977177E+003  0.11430290E+000  0.23493679E+002  0.55744338E-001
  0.52987754E+003  0.11432611E+000  0.23499576E+002  0.55752471E-001
  0.52998332E+003  0.11434954E+000  0.23505474E+002  0.55760797E-001
  0.53008910E+003  0.11437316E+000  0.23511373E+002  0.55768901E-001
  0.53019488E+003  0.11439696E+000  0.23517272E+002  0.55776381E-001
  0.53030065E+003  0.11442097E+000  0.23523173E+002  0.55783665E-001
  0.53040643E+003  0.11444515E+000  0.23529074E+002  0.55791631E-001
  0.53051221E+003  0.11446952E+000  0.23534976E+002  0.55799365E-001
  0.53061799E+003  0.11449406E+000  0.23540879E+002  0.55806052E-001
  0.53072377E+003  0.11451877E+000  0.23546782E+002  0.55812564E-001
  0.53082954E+003  0.11454364E+000  0.23552687E+002  0.55819830E-001
  0.53093532E+003  0.11456868E+000  0.23558592E+002  0.55826527E-001
  0.53104110E+003  0.11459386E+000  0.23564497E+002  0.55832514E-001
  0.53114688E+003  0.11461921E+000  0.23570404E+002  0.55838855E-001
  0.53125265E+003  0.11464470E+000  0.23576311E+002  0.55845120E-001
  0.53135843E+003  0.11467032E+000  0.23582218E+002  0.55851637E-001
  0.53146421E+003  0.11469609E+000  0.23588127E+002  0.55857155E-001
  0.53156999E+003  0.11472199E+000  0.23594035E+002  0.55862515E-001
  0.53167577E+003  0.11474800E+000  0.23599945E+002  0.55868645E-001
  0.53178154E+003  0.11477416E+000  0.23605855E+002  0.55874231E-001
  0.53188732E+003  0.11480041E+000  0.23611766E+002  0.55879279E-001
  0.53199310E+003  0.11482680E+000  0.23617677E+002  0.55885120E-001
  0.53209888E+003  0.11485328E+000  0.23623589E+002  0.55890387E-001
  0.53220465E+003  0.11487987E+000  0.23629501E+002  0.55894738E-001
  0.53231043E+003  0.11490655E+000  0.23635414E+002  0.55899911E-001
  0.53241621E+003  0.11493333E+000  0.23641327E+002  0.55904947E-001
  0.53252199E+003  0.11496021E+000  0.23647241E+002  0.55909910E-001
  0.53262777E+003  0.11498716E+000  0.23653155E+002  0.55914848E-001
  0.53273354E+003  0.11501420E+000  0.23659070E+002  0.55919194E-001
  0.53283932E+003  0.11504132E+000  0.23664986E+002  0.55923506E-001
  0.53294510E+003  0.11506851E+000  0.23670902E+002  0.55927807E-001
  0.53305088E+003  0.11509577E+000  0.23676818E+002  0.55932052E-001
  0.53315665E+003  0.11512310E+000  0.23682735E+002  0.55936726E-001
  0.53326243E+003  0.11515048E+000  0.23688652E+002  0.55941209E-001
  0.53336821E+003  0.11517793E+000  0.23694569E+002  0.55944854E-001
  0.53347399E+003  0.11520543E+000  0.23700487E+002  0.55948974E-001
  0.53357977E+003  0.11523298E+000  0.23706406E+002  0.55953398E-001
  0.53368554E+003  0.11526059E+000  0.23712325E+002  0.55956927E-001
  0.53379132E+003  0.11528823E+000  0.23718244E+002  0.55960911E-001
  0.53389710E+003  0.11531591E+000  0.23724164E+002  0.55964360E-001
  0.53400288E+003  0.11534363E+000  0.23730084E+002  0.55967847E-001
  0.53410865E+003  0.11537139E+000  0.23736005E+002  0.55972123E-001
  0.53421443E+003  0.11539918E+000  0.23741926E+002  0.55975862E-001
  0.53432021E+003  0.11542700E+000  0.23747847E+002  0.55978864E-001
  0.53442599E+003  0.11545485E+000  0.23753768E+002  0.55981799E-001
  0.53453177E+003  0.11548273E+000  0.23759690E+002  0.55985121E-001
  0.53463754E+003  0.11551062E+000  0.23765613E+002  0.55989317E-001
  0.53474332E+003  0.11553853E+000  0.23771535E+002  0.55992614E-001
  0.53484910E+003  0.11556646E+000  0.23777458E+002  0.55995080E-001
  0.53495488E+003  0.11559441E+000  0.23783382E+002  0.55997984E-001
  0.53506065E+003  0.11562237E+000  0.23789305E+002  0.56000738E-001
  0.53516643E+003  0.11565034E+000  0.23795229E+002  0.56003962E-001
  0.53527221E+003  0.11567831E+000  0.23801154E+002  0.56007149E-001
  0.53537799E+003  0.11570631E+000  0.23807078E+002  0.56009994E-001
  0.53548377E+003  0.11573430E+000  0.23813003E+002  0.56012778E-001
  0.53558954E+003  0.11576230E+000  0.23818928E+002  0.56015114E-001
  0.53569532E+003  0.11579029E+000  0.23824854E+002  0.56017978E-001
  0.53580110E+003  0.11581830E+000  0.23830779E+002  0.56020656E-001
  0.53590688E+003  0.11584630E+000  0.23836705E+002  0.56022031E-001
  0.53601265E+003  0.11587430E+000  0.23842631E+002  0.56024757E-001
  0.53611843E+003  0.11590229E+000  0.23848558E+002  0.56027528E-001
  0.53622421E+003  0.11593028E+000  0.23854485E+002  0.56029347E-001
  0.53632999E+003  0.11595827E+000  0.23860412E+002  0.56031574E-001
  0.53643577E+003  0.11598625E+000  0.23866339E+002  0.56033370E-001
  0.53654154E+003  0.11601422E+000  0.23872266E+002  0.56035177E-001
  0.53664732E+003  0.11604218E+000  0.23878193E+002  0.56036991E-001
  0.53675310E+003  0.11607013E+000  0.23884121E+002  0.56039190E-001
  0.53685888E+003  0.11609806E+000  0.23890049E+002  0.56040924E-001
  0.53696465E+003  0.11612599E+000  0.23895977E+002  0.56041823E-001
  0.53707043E+003  0.11615390E+000  0.23901905E+002  0.56043510E-001
  0.53717621E+003  0.11618180E+000  0.23907834E+002  0.56044745E-001
  0.53728199E+003  0.11620968E+000  0.23913762E+002  0.56046040E-001
  0.53738777E+003  0.11623755E+000  0.23919691E+002  0.56047704E-001
  0.53749354E+003  0.11626539E+000  0.23925620E+002  0.56048699E-001
  0.53759932E+003  0.11629322E+000  0.23931548E+002  0.56049637E-001
  0.53770510E+003  0.11632102E+000  0.23937477E+002  0.56051221E-001
  0.53781088E+003  0.11634881E+000  0.23943407E+002  0.56051500E-001
  0.53791665E+003  0.11637657E+000  0.23949336E+002  0.56051777E-001
  0.53802243E+003  0.11640431E+000  0.23955265E+002  0.56052942E-001
  0.53812821E+003  0.11643202E+000  0.23961194E+002  0.56053628E-001
